Date,Close,High,Low,Open,Volume,log_return,rolling_volatility,hl_spread,volume_change
2024-05-30,189.8219146728516,190.70508365256933,189.16699143181853,189.29598343446253,49889100,0.005241374134403305,0.2346690558931266,1.5380922207507979,-0.05990238938720127
2024-05-31,190.7745361328125,191.0920874921724,188.45249859880172,189.9707550742459,75158300,0.005005950251496012,0.232707145232035,2.6395888933706715,0.5065074334874753
2024-06-03,192.54087829589844,193.49351725389891,191.0424725318553,191.41954585254337,50080500,0.00921619428323749,0.22732530289064226,2.451044722043605,-0.3336664081013009
2024-06-04,192.8584442138672,193.82100104656783,191.548567440495,193.1462119125533,47471400,0.0016479841623619803,0.22759094948689282,2.2724336060728376,-0.05209812202354214
2024-06-05,194.36676025390625,195.38885414673365,193.3744349100596,193.90036613096368,54156800,0.007790420928284276,0.2276843418379413,2.0144192366740583,0.14083005767683288
2024-06-06,192.98741149902344,194.99191275531385,192.6797930924093,194.1881317208236,41181800,-0.007121929674331467,0.22941183015095676,2.3121196629045357,-0.23958210233987232
2024-06-07,195.37893676757807,195.42855606321456,192.65004206608785,193.1561225415401,53103900,0.012315976956743165,0.2304657443218101,2.7785139971267085,0.2894992448120286
2024-06-10,191.6378631591797,195.7857909182053,190.6753063763642,195.3888517006261,97010200,-0.01933347667400149,0.23989925558302516,5.110484541841089,0.826799914883841
2024-06-11,205.56016540527344,205.5700983482528,192.14393919328205,192.163774795878,172373300,0.07013130511391258,0.3015864146064365,13.426159154970748,0.7768574850891967
2024-06-12,211.4347686767578,218.51003809526935,205.3121079690946,205.7785020929093,198134300,0.02817776180165878,0.29907475639524045,13.197930126174754,0.14944889956855256
2024-06-13,212.5957794189453,215.08651049080893,209.97604121171415,213.09194207290332,97862700,0.005476084912835394,0.2963816331042723,5.1104692790947865,-0.5060789575555571
2024-06-14,210.85922241210935,213.5186471242216,209.67835280423736,212.2087855151512,70122700,-0.008201895050580527,0.2969064780771731,3.840294319984224,-0.2834583554306186
2024-06-17,215.0071258544922,217.2696263789355,211.0874438581257,211.73244926121387,93728300,0.019480452643170835,0.25752001566645083,6.182182520809789,0.3366327879559685
2024-06-18,212.6453857421875,216.95208913019516,211.36529274424583,215.9200623200828,79943300,-0.011045248461060647,0.2585210655611596,5.586796385949327,-0.14707404273842584
2024-06-20,208.0707550048828,212.59577094768608,207.2471383568116,212.28813739547692,86172500,-0.021747732476726598,0.2703501519345589,5.348632590874473,0.07792022596014925
2024-06-21,205.8975982666016,210.26382387597764,205.5205097773767,208.77533580800625,241805100,-0.010499240746596545,0.27382573611210725,4.7433140986009334,1.8060587774522032
2024-06-24,206.5426025390625,211.0676038174596,205.0044951825124,206.12582769938732,80727000,0.003127749414488306,0.27330867185849206,6.063108634947213,-0.6661484807392399
2024-06-25,207.46548461914065,209.75775393646785,207.0090082596573,207.544857328744,55549700,0.004458287832192856,0.2713241031644528,2.7487456768105574,-0.31188202212394867
2024-06-26,211.61338806152344,213.2110325348534,209.0234182045521,209.876818640151,66213200,0.019795981944766,0.27236824138260585,4.187614330301301,0.19196323292475026
2024-06-27,212.45687866210935,214.08429174664712,210.72030917561003,213.04234702641065,49772700,0.003978075234849479,0.27232689738033955,3.3639825710370985,-0.2482964121957555
2024-06-28,209.0035552978516,214.411740437408,208.68601906723535,214.1140398112984,82542700,-0.016387781014976715,0.2778079837167934,5.725721370172664,0.6583930548272448
2024-07-01,215.0865173339844,215.84067914098924,210.29358412725625,210.46227761796723,60402900,0.028689090573947796,0.28705283676054383,5.547095013732985,-0.2682223867162087
2024-07-02,218.5794982910156,218.68865467979296,213.4491783018458,214.49110775455017,58046200,0.01610943154674442,0.28871354865950943,5.23947637794717,-0.03901633861950338
2024-07-03,219.8496551513672,219.8496551513672,217.3489913614819,218.31154803460527,37369800,0.005794142127005342,0.2887027950462068,2.5006637898852944,-0.35620591873369833
2024-07-05,224.6029052734375,224.71206166235044,219.94889718329503,219.94889718329503,60412400,0.021390050480871482,0.292589323548855,4.763164479055405,0.6166102039614876
2024-07-08,226.07156372070312,226.1013322692385,221.53662969916704,225.3471553285217,59085900,0.006517625236335453,0.2899912654837238,4.564702570071461,-0.02195741271659457
2024-07-09,226.9249420166016,227.63941744293052,224.63267299949703,226.18069804264903,48076100,0.003767708115227356,0.27845032328629765,3.0067444434334902,-0.18633548782366016
2024-07-10,231.19195556640625,231.29119415797783,227.49058625437067,227.5402055501565,62627700,0.0186290310351764,0.27918145545432504,3.8006079036071583,0.3026784618552669
2024-07-11,225.82347106933597,230.6064710416972,224.0372825383305,229.61414576243664,64710600,-0.023494749339464643,0.29216719361439114,6.569188503366718,0.033258446342433245
2024-07-12,228.7706756591797,230.8545649156238,226.92494993371523,227.16311346469493,53046500,0.012966492875963373,0.2925280682176573,3.9296149819085713,-0.18025022175655925
2024-07-15,232.6010589599609,235.409341553401,231.30111515749465,234.6650975313768,62631300,0.016604707316106984,0.2939886600199124,4.1082263959063425,0.1806867559593941
2024-07-16,233.0178680419922,234.4567369075411,230.54697223527828,233.1964793539142,43234300,0.0017903447183705676,0.2943043170986987,3.9097646722628383,-0.3097013793422777
2024-07-17,227.12342834472656,229.6836295353235,224.9006141352506,227.68904591405493,57345900,-0.02562153058958278,0.3086529923765966,4.783015400072884,0.32639825323874794
2024-07-18,222.45948791503903,228.67145424701283,220.56415801938329,228.51267855827928,66034600,-0.020748598669369622,0.317776521216629,8.107296227629547,0.15151388329418491
2024-07-19,222.5885009765625,225.0593965950336,221.56640705838356,223.0945966051545,49151500,0.0005797714779415348,0.31786609459294934,3.492989536650043,-0.25567051212546155
2024-07-22,222.2412109375,226.0318862230092,221.3778775132773,225.26779139889447,48201800,-0.00156145194586809,0.31650213254272197,4.654008709731897,-0.019321892515996475
2024-07-23,223.2831268310547,225.19832267550643,220.97100689389265,222.64803919770813,39960300,0.0046772654362977175,0.3156790907813015,4.2273157816137825,-0.17097909206710127
2024-07-24,216.86276245117188,223.0747284640348,215.4635952984219,222.2808652028311,61777600,-0.02917587083937127,0.32331915597563504,7.611133165612898,0.5459743795717249
2024-07-25,215.8208465576172,219.15506035064124,212.97286249707204,217.2497823474704,51391200,-0.004816072926076562,0.2563972114671757,6.182197853569193,-0.1681256636709746
2024-07-26,216.2872467041016,217.80550332568987,214.3522000978136,217.02155779536065,41601300,0.0021587206297639405,0.24375945683383488,3.453303227876262,-0.19049759491897444
2024-07-29,216.5651092529297,217.61697179557376,214.0942134588753,215.29493390237636,36311800,0.0012838677353660699,0.24335659282448416,3.522758336698473,-0.12714746894928763
2024-07-30,217.1208038330078,218.63906050664173,214.4613638470993,217.5078101391952,41643800,0.0025626605219359264,0.24196283593131357,4.17769665954242,0.14683931944987583
2024-07-31,220.3756103515625,222.10226187087767,218.936741656308,219.7405227481965,50036300,0.01487951198661404,0.2392574932059621,3.165520214569682,0.20153059999327638
2024-08-01,216.6841583251953,222.7571844619209,215.35444602521784,222.64802807062824,62501000,-0.01689260862387287,0.24235789997071405,7.402738436703061,0.24911314385755934
2024-08-02,218.17266845703125,223.8686218452105,216.03917485082664,217.468110743228,105568600,0.006846004725017395,0.23342287628566372,7.829446994383858,0.6890705748708021
2024-08-05,207.6639404296875,211.8614726265992,194.4957781490091,197.562059997048,119548600,-0.04936570433347005,0.2744716430344539,17.365694477590097,0.13242574022957587
2024-08-06,205.63958740234372,208.37841518370308,199.52687447574849,203.7244066576652,69660500,-0.009796041308537335,0.2758607050000767,8.851540707954598,-0.4173039249309486
2024-08-07,208.209716796875,212.00039184379943,204.80603289763476,205.31211338628992,63516400,0.01242076480824746,0.2779727631638283,7.1943589461646695,-0.08820063019932389
2024-08-08,211.6729278564453,212.55609685346144,207.2273143208112,211.4744658055274,47161100,0.01649646462528972,0.2761014002937136,5.328782532650251,-0.25749727629399655
2024-08-09,214.5804443359375,215.11629337558463,210.3432107490655,210.47221789303092,42201600,0.01364240971912943,0.27871691419251554,4.773082626519141,-0.10516082110044078
2024-08-12,216.1103973388672,218.0774716082045,214.1929998012183,214.65993379251097,38028100,0.007104675978345761,0.2747596015022718,3.8844718069861983,-0.09889435471640884
2024-08-13,219.82598876953125,220.44193777769505,217.5807279037812,217.5807279037812,44155300,0.017046897331136613,0.2665560795983146,2.8612098739138503,0.16112295907499985
2024-08-14,220.27305603027344,221.57450454206744,218.2662343099079,219.13056699635615,41960600,0.0020316672794619224,0.2625895576339222,3.3082702321595434,-0.04970411253009266
2024-08-15,223.25344848632807,223.87934187315213,221.30623303799135,223.1342364732981,46414000,0.013439725865264235,0.2649150974368421,2.573108835160781,0.10613289609776788
2024-08-16,224.5747985839844,225.34970708383625,222.1904519112624,222.45869413327577,44340200,0.005901163853897865,0.25802164080158535,3.1592551725738645,-0.04468048433662253
2024-08-19,224.41583251953125,224.51518597934856,221.58442566604344,224.2469437652095,40687800,-0.0007081041789434756,0.25728339520373994,2.9307603133051146,-0.08237220400449252
2024-08-20,225.0317840576172,225.68748051768907,223.97870407222223,224.2966230198485,30299000,0.0027409286465810527,0.2571614185608089,1.7087764454668388,-0.2553296074007442
2024-08-21,224.9225006103516,226.4921913011218,223.58131984717625,225.0417277949432,34765500,-0.0004857535671432902,0.2508381527738315,2.9108714539455605,0.14741410607610805
2024-08-22,223.0647125244141,226.84984597984075,222.4388190632393,226.3034322565302,43695300,-0.008293981083587509,0.24268496484742963,4.4110269166014575,0.25685809207403887
2024-08-23,225.3596343994141,226.73063334528243,222.866020162344,224.187342377279,38677300,0.010235581215597981,0.24150317794159348,3.8646131829384274,-0.11484072657700028
2024-08-26,225.6974029541016,225.7967564120236,222.4288803537143,225.28014571740596,30602200,0.0014976758584890426,0.2361139940388359,3.3678760583092924,-0.20878137822443654
2024-08-27,226.5418701171875,227.35652605602343,223.4223624308928,224.52511915345735,35934600,0.0037346077391879023,0.23638105489640432,3.9341636251306227,0.17424891020906985
2024-08-28,225.01193237304688,228.3599349118564,224.2072056969652,226.43259292076607,38052200,-0.006776351301329013,0.22533402803664296,4.152729214891224,0.05892927707557627
2024-08-29,228.29039001464844,231.3999685703833,227.38634017099784,228.59837969678284,51906300,0.014465025410307758,0.22064462522280995,4.013628399385453,0.3640814460136339
2024-08-30,227.5055389404297,228.89639643358683,225.99545426270925,228.68777538921813,52990800,-0.0034438738921158925,0.220997310809986,2.9009421708775847,0.020893417562030114
2024-09-03,221.31619262695312,227.5055309941364,219.7266282681139,227.05847075546575,50190600,-0.027582170226570623,0.23571752882937516,7.778902726022494,-0.05284313503476079
2024-09-04,219.40872192382807,220.3326453956529,216.06070449558095,220.2134333758585,43840200,-0.008656114280952214,0.23651647137251589,4.2719409000719395,-0.1265256840922404
2024-09-05,220.92874145507807,224.0085015990201,220.0743532532445,220.1836359939166,36615400,0.0069039120909641614,0.2212377059491649,3.934148345775583,-0.16479851825493497
2024-09-06,219.37892150878903,223.7700744804958,218.33577084564573,222.4884846157397,48423000,-0.007039742785063554,0.22180556385212044,5.4343036348500675,0.3224763350939768
2024-09-09,219.4683532714844,219.8260045313677,215.29576534565257,219.37894424631625,67180000,0.00040757579719816574,0.22175291925701338,4.530239185715118,0.38735724758895573
2024-09-10,218.67352294921875,220.0345772305685,215.31557658939573,217.4912866789044,51591000,-0.0036281909459787566,0.2220562572852344,4.719000641172755,-0.23204822863947605
2024-09-11,221.20692443847656,221.6341109819789,216.4680492147489,220.01475867053276,44587100,0.011518718394515123,0.22434652694047547,5.166061767229991,-0.13575817487546282
2024-09-12,221.31619262695312,222.09110108310472,218.38544755210197,221.04795042006705,37455600,0.0004938417293173344,0.22023857919246378,3.7056535310027527,-0.15994536536352444
2024-09-13,221.04795837402344,222.57790161811045,220.46181236980377,222.12091208096652,36766600,-0.0012127306663409516,0.21430872327268755,2.116089248306679,-0.01839511314729969
2024-09-16,214.9082946777344,215.80241517960704,212.52394807405796,215.126845002842,59357400,-0.028168283440096167,0.22905264827689267,3.2784671055490833,0.6144381041488742
2024-09-17,215.37521362304688,215.48449636527133,213.10016491936787,214.34200737227792,45519300,0.002170285960656738,0.17609759051798754,2.384331445903456,-0.2331318420281212
2024-09-18,219.2497711181641,221.25659276615585,216.1203190420684,216.13026348358335,59894900,0.017829900607740323,0.17926067957096123,5.136273724087459,0.3158132923836703
2024-09-19,227.3763885498047,228.3202009731081,223.1640685098405,223.52171975466865,66781300,0.03639515636977711,0.20309508694582243,5.156132463267596,0.11497473073667375
2024-09-20,226.71075439453125,231.56884144729943,226.1345376792504,228.4692075464048,318679900,-0.0029317484204729946,0.199597968168776,5.434303768049034,3.7719930579368777
2024-09-23,224.99203491210935,227.95258288382507,224.336338501163,225.8563523524968,54146000,-0.007609994083028661,0.1985937234010599,3.6162443826620745,-0.8300928298270459
2024-09-24,225.8861846923828,227.8532741806864,224.2568878942957,227.15783023434295,43556100,0.003966263676394814,0.19804250358508774,3.596386286390725,-0.1955804676245706
2024-09-25,224.89268493652344,225.80667911779156,222.5580303354434,223.46208007568333,42308700,-0.004407932276450386,0.19308298328960444,3.2486487823481696,-0.028638927727689167
2024-09-26,226.0352020263672,227.0088022729372,223.9389713421174,225.81663654010725,36636700,0.005067415734257878,0.1934568836141256,3.0698309308197906,-0.13406226142613697
2024-09-27,226.30340576171875,228.0221264682928,225.81661326820583,226.96904659349977,34026000,0.0011858539694110132,0.1897578007053251,2.2055132000869833,-0.071259147248524
2024-09-30,231.47943115234372,231.47943115234372,228.1512873446241,228.5387415800987,54541900,0.022614416974215977,0.1998427445255644,3.328143807719613,0.6029477458414154
