Date,Close,High,Low,Open,Volume,log_return,rolling_volatility,hl_spread,volume_change
2024-07-08,24320.55078125,24344.599609375,24240.55078125,24329.44921875,266300,-0.0001356303337513403,0.24114863487917212,104.048828125,-0.10757372654155495
2024-07-09,24433.19921875,24443.599609375,24331.900390625,24351.0,250500,0.00462112711188291,0.241098413792905,111.69921875,-0.05933158092377022
2024-07-10,24324.44921875,24461.05078125,24141.80078125,24459.849609375,292300,-0.004460845993233708,0.24157779505536175,319.25,0.16686626746506983
2024-07-11,24315.94921875,24402.650390625,24193.75,24396.55078125,306400,-0.0003495037195243165,0.2398115168886122,208.900390625,0.04823811152925073
2024-07-12,24502.150390625,24592.19921875,24331.150390625,24387.94921875,325800,0.007628403248955412,0.2375974423071579,261.048828125,0.0633159268929504
2024-07-15,24586.69921875,24635.05078125,24522.75,24587.599609375,305400,0.0034447298074261035,0.23758428094109119,112.30078125,-0.06261510128913439
2024-07-16,24613.0,24661.25,24587.650390625,24615.900390625,283200,0.0010691440871768358,0.22098209245514627,73.599609375,-0.07269155206286837
2024-07-18,24800.849609375,24837.75,24504.44921875,24543.80078125,350900,0.007603152387120198,0.11513826712372274,333.30078125,0.23905367231638408
2024-07-19,24530.900390625,24854.80078125,24508.150390625,24853.80078125,343800,-0.010944347737899481,0.08615326517982051,346.650390625,-0.020233684810487373
2024-07-22,24509.25,24595.19921875,24362.30078125,24445.75,324200,-0.0008829659721330775,0.08472570184997112,232.8984375,-0.057009889470622466
2024-07-23,24479.05078125,24582.55078125,24074.19921875,24568.900390625,436400,-0.0012329157000276177,0.06600128864678625,508.3515625,0.3460826650215916
2024-07-24,24413.5,24504.25,24307.25,24444.94921875,366600,-0.00268142363114976,0.06664635030462175,197.0,-0.15994500458295147
2024-07-25,24406.099609375,24426.150390625,24210.80078125,24230.94921875,391800,-0.0003031729363163769,0.06676269962490207,215.349609375,0.06873977086743044
2024-07-26,24834.849609375,24861.150390625,24410.900390625,24423.349609375,383800,0.01741480789992859,0.0809946573889631,450.25,-0.020418580908626804
2024-07-29,24836.099609375,24999.75,24774.599609375,24943.30078125,355000,5.0331230625744864e-05,0.08112832357464832,225.150390625,-0.07503908285565397
2024-07-30,24857.30078125,24971.75,24798.650390625,24839.400390625,385000,0.0008532792280141148,0.0811504973937524,173.099609375,0.08450704225352124
2024-07-31,24951.150390625,24984.599609375,24856.5,24886.69921875,333600,0.0037684255675633532,0.08111799440432613,128.099609375,-0.13350649350649346
2024-08-01,25010.900390625,25078.30078125,24956.400390625,25030.94921875,431300,0.002391816490734086,0.08036410439189776,121.900390625,0.2928657074340528
2024-08-02,24717.69921875,24851.900390625,24686.849609375,24789.0,345000,-0.011792190883304469,0.08982139915910252,165.05078125,-0.2000927428703918
2024-08-05,24055.599609375,24350.05078125,23893.69921875,24302.849609375,487000,-0.02715175314145156,0.12209285184575906,456.3515625,0.41159420289855064
2024-08-06,23992.55078125,24382.599609375,23960.400390625,24189.849609375,312300,-0.0026244033870099497,0.1224613638643524,422.19921875,-0.3587268993839836
2024-08-07,24297.5,24337.69921875,24184.900390625,24289.400390625,317600,0.012630066341245293,0.1256916155429405,152.798828125,0.01697086135126491
2024-08-08,24117.0,24340.5,24079.69921875,24248.55078125,311900,-0.007456478381555143,0.12682059766354226,260.80078125,-0.017947103274559173
2024-08-09,24367.5,24419.75,24311.19921875,24386.849609375,215100,0.010333291215294636,0.12854311954565045,108.55078125,-0.3103558832959282
2024-08-12,24347.0,24472.80078125,24212.099609375,24320.05078125,279900,-0.0008416385761983504,0.12848228145168256,260.701171875,0.3012552301255229
2024-08-13,24139.0,24359.94921875,24116.5,24342.349609375,239700,-0.00857984886239657,0.1301722287012365,243.44921875,-0.1436227224008575
2024-08-14,24143.75,24196.5,24099.69921875,24184.400390625,303300,0.0001967576418212346,0.1301540049741503,96.80078125,0.265331664580726
2024-08-16,24541.150390625,24563.900390625,24204.5,24334.849609375,271600,0.016325768935141063,0.13723131744950853,359.400390625,-0.10451697988789976
2024-08-19,24572.650390625,24638.80078125,24522.94921875,24636.349609375,243600,0.0012827353541420893,0.13725578265482363,115.8515625,-0.1030927835051546
2024-08-20,24698.849609375,24734.30078125,24607.19921875,24648.900390625,238300,0.0051226163083365125,0.1379418223568308,127.1015625,-0.021756978653530323
2024-08-21,24770.19921875,24787.94921875,24654.5,24680.55078125,257100,0.0028846181820890576,0.13809664173977634,133.44921875,0.07889215274863615
2024-08-22,24811.5,24867.349609375,24784.44921875,24863.400390625,220300,0.0016659691560852782,0.1376156493039495,82.900390625,-0.14313496693893424
2024-08-23,24823.150390625,24858.400390625,24771.650390625,24845.400390625,206800,0.0004694458708691634,0.13680694778526264,86.75,-0.061280072628234206
2024-08-26,25010.599609375,25043.80078125,24874.69921875,24906.099609375,210300,0.007523018148105455,0.1381896121220772,169.1015625,0.016924564796905184
2024-08-27,25017.75,25073.099609375,24973.650390625,25024.80078125,223300,0.0002858535502177548,0.13673186268372522,99.44921875,0.061816452686638046
2024-08-28,25052.349609375,25129.599609375,24964.650390625,25030.80078125,220400,0.0013820469762269526,0.13650179063605142,164.94921875,-0.012987012987012991
2024-08-29,25151.94921875,25192.900390625,24998.5,25035.30078125,354000,0.003967777356455909,0.13684177150354476,194.400390625,0.6061705989110708
2024-08-30,25235.900390625,25268.349609375,25199.400390625,25249.69921875,638200,0.003332202116407902,0.1355290926558823,68.94921875,0.8028248587570621
2024-09-02,25278.69921875,25333.650390625,25235.5,25333.599609375,222800,0.0016945136137639853,0.13106737289938145,98.150390625,-0.6508931369476654
2024-09-03,25279.849609375,25321.69921875,25235.80078125,25313.400390625,212100,4.550726442364936e-05,0.13097899925683826,85.8984375,-0.048025134649910206
2024-09-04,25198.69921875,25216.0,25083.80078125,25089.94921875,253800,-0.003215245383183467,0.13140218233539633,132.19921875,0.19660537482319662
2024-09-05,25145.099609375,25275.44921875,25127.75,25250.5,222200,-0.0021293438665674616,0.1312787084733837,147.69921875,-0.12450748620961383
2024-09-06,24852.150390625,25168.75,24801.30078125,25093.69921875,311700,-0.011718747382249265,0.13632373739187836,367.44921875,0.40279027902790276
2024-09-09,24936.400390625,24957.5,24753.150390625,24823.400390625,254400,0.003384315433638339,0.12703746425106785,204.349609375,-0.18383060635226178
2024-09-10,25041.099609375,25130.5,24896.80078125,24999.400390625,251300,0.0041898603137641086,0.12757857313165202,233.69921875,-0.01218553459119498
2024-09-11,24918.44921875,25113.69921875,24885.150390625,25034.0,279200,-0.004909997784499106,0.1284417397470532,228.548828125,0.11102268205332266
2024-09-12,25388.900390625,25433.349609375,24941.44921875,25059.650390625,380100,0.018703624424743968,0.13902472288465073,491.900390625,0.36138968481375366
2024-09-13,25356.5,25430.5,25292.44921875,25430.44921875,250800,-0.0012769785942554214,0.1390158189634033,138.05078125,-0.34017363851618
2024-09-16,25383.75,25445.69921875,25336.19921875,25406.650390625,168700,0.0010740980826790941,0.1340777326346671,109.5,-0.3273524720893142
2024-09-17,25418.55078125,25441.650390625,25352.25,25416.900390625,216000,0.0013700476615561017,0.10446056165243375,89.400390625,0.2803793716656786
2024-09-18,25377.55078125,25482.19921875,25285.55078125,25402.400390625,215700,-0.0016142974615182065,0.10412616885515111,196.6484375,-0.001388888888888884
2024-09-19,25415.80078125,25611.94921875,25376.05078125,25487.05078125,314500,0.0015061029073179838,0.09900316235664382,235.8984375,0.45804357904496995
2024-09-20,25790.94921875,25849.25,25426.599609375,25525.94921875,533100,0.014652566289984728,0.10230455985989481,422.650390625,0.6950715421303657
2024-09-23,25939.05078125,25956.0,25847.349609375,25872.55078125,209200,0.005725960454112572,0.09998118256948248,108.650390625,-0.607578315513037
2024-09-24,25940.400390625,26011.55078125,25886.849609375,25921.44921875,384100,5.20286681844374e-05,0.09978735960001461,124.701171875,0.8360420650095601
2024-09-25,26004.150390625,26032.80078125,25871.349609375,25899.44921875,278500,0.0024545416621303915,0.09449706213573807,161.451171875,-0.27492840406144237
2024-09-26,26216.05078125,26250.900390625,25998.400390625,26005.400390625,370900,0.008115692736807522,0.09561431178842654,252.5,0.33177737881508085
2024-09-27,26178.94921875,26277.349609375,26151.400390625,26248.25,490300,-0.0014162255444679923,0.08717025481747333,125.94921875,0.3219196548935024
2024-09-30,25810.849609375,26134.69921875,25794.099609375,26061.30078125,343100,-0.014160691857076434,0.09917536134496432,340.599609375,-0.3002243524372833
2024-10-01,25796.900390625,25907.599609375,25739.19921875,25788.44921875,247400,-0.0005405862138807384,0.09880414772620635,168.400390625,-0.27892742640629553
2024-10-03,25250.099609375,25639.44921875,25230.30078125,25452.849609375,423400,-0.02142424417261006,0.11882708682620777,409.1484375,0.7113985448666127
2024-10-04,25014.599609375,25485.05078125,24966.80078125,25181.900390625,374900,-0.009370461848646757,0.12225449708987057,518.25,-0.11454888993859236
2024-10-07,24795.75,25143.0,24694.349609375,25084.099609375,374300,-0.008787371273170997,0.12503656053379042,448.650390625,-0.001600426780474784
2024-10-08,25013.150390625,25044.0,24756.80078125,24832.19921875,333200,0.008729434677965052,0.12571742846286607,287.19921875,-0.10980496927598182
2024-10-09,24981.94921875,25234.05078125,24947.69921875,25065.80078125,290600,-0.0012481693673798233,0.12576608692277766,286.3515625,-0.1278511404561825
2024-10-10,24998.44921875,25134.05078125,24979.400390625,25067.05078125,261400,0.0006602588660852999,0.12571216885403907,154.650390625,-0.10048176187198898
2024-10-11,24964.25,25028.650390625,24920.05078125,24985.30078125,210500,-0.0013689902517646816,0.12517237289749522,108.599609375,-0.1947207345065034
2024-10-14,25127.94921875,25159.75,25017.5,25023.44921875,206400,0.006535939888908111,0.12630825424302172,142.25,-0.019477434679334937
2024-10-15,25057.349609375,25212.05078125,25008.150390625,25186.30078125,257200,-0.0028135592532655376,0.1264141214804625,203.900390625,0.24612403100775193
2024-10-16,24971.30078125,25093.400390625,24908.44921875,25008.55078125,226800,-0.003439985380697183,0.12673619710234463,184.951171875,-0.11819595645412129
2024-10-17,24749.849609375,25029.5,24728.900390625,25027.400390625,252800,-0.008907784090014885,0.12888700414607696,300.599609375,0.11463844797178124
2024-10-18,24854.05078125,24886.19921875,24567.650390625,24664.94921875,290900,0.004201335956550517,0.12953821431531923,318.548828125,0.15071202531645578
2024-10-21,24781.099609375,24978.30078125,24679.599609375,24956.150390625,242000,-0.002939498473548445,0.1252947628882723,298.701171875,-0.16809900309384673
2024-10-22,24472.099609375,24882.0,24445.80078125,24798.650390625,279500,-0.012547572909439223,0.12987461957309307,436.19921875,0.1549586776859504
2024-10-23,24435.5,24604.25,24378.099609375,24378.150390625,284600,-0.0014966842167451323,0.12908545140499558,226.150390625,0.018246869409660027
2024-10-24,24399.400390625,24480.650390625,24341.19921875,24412.69921875,216700,-0.0014784351216731097,0.12852164517725329,139.451171875,-0.23858046380885456
2024-10-25,24180.80078125,24440.25,24073.900390625,24418.05078125,372600,-0.00899959570008371,0.11671170668853076,366.349609375,0.7194277803414859
2024-10-28,24339.150390625,24492.599609375,24134.900390625,24251.099609375,278600,0.006527218917237164,0.11908167567311155,357.69921875,-0.2522812667740204
2024-10-29,24466.849609375,24484.5,24140.849609375,24328.849609375,332000,0.0052329430871703615,0.12042434143569748,343.650390625,0.1916726489590812
2024-10-30,24340.849609375,24498.19921875,24307.30078125,24371.44921875,285200,-0.00516313130612327,0.12068867148876733,190.8984375,-0.14096385542168677
2024-10-31,24205.349609375,24372.44921875,24172.599609375,24349.849609375,287000,-0.00558232586918934,0.12128376647930596,199.849609375,0.006311360448807868
2024-11-01,24304.349609375,24368.25,24280.19921875,24302.75,38800,0.004081663627652918,0.12207968634509545,88.05078125,-0.864808362369338
2024-11-04,23995.349609375,24316.75,23816.150390625,24315.75,285500,-0.012795285302364113,0.11632380093806208,500.599609375,6.358247422680412
2024-11-05,24213.30078125,24229.05078125,23842.75,23916.5,289500,0.009042055940529129,0.118710666427284,386.30078125,0.014010507880910739
2024-11-06,24484.05078125,24537.599609375,24204.05078125,24308.75,351100,0.011119815807918394,0.12479032017889548,333.548828125,0.21278065630397247
2024-11-07,24199.349609375,24503.349609375,24179.05078125,24489.599609375,322200,-0.011696159889418445,0.12719024388832192,324.298828125,-0.08231273141555118
2024-11-08,24148.19921875,24276.150390625,24066.650390625,24207.69921875,298700,-0.0021159463488489003,0.12323655537807061,209.5,-0.0729360645561763
2024-11-11,24141.30078125,24336.80078125,24004.599609375,24087.25,273400,-0.00028571169910344984,0.12338544631493534,332.201171875,-0.08470036826247074
2024-11-12,23883.44921875,24242.0,23839.150390625,24225.80078125,255800,-0.010738381367723213,0.12099901366539242,402.849609375,-0.06437454279444033
2024-11-13,23559.05078125,23873.599609375,23509.599609375,23822.44921875,304600,-0.013675649189030194,0.1249914650982852,364.0,0.19077404222048466
2024-11-14,23532.69921875,23675.900390625,23484.150390625,23542.150390625,257700,-0.0011191584619590343,0.1122194728425726,191.75,-0.15397242284963886
2024-11-18,23453.80078125,23606.80078125,23350.400390625,23605.30078125,263300,-0.003358348106569627,0.11028634490423112,256.400390625,0.021730694606131085
2024-11-19,23518.5,23780.650390625,23464.80078125,23529.55078125,297500,0.002754783503889256,0.10931709870688085,315.849609375,0.12988985947588305
2024-11-21,23349.900390625,23507.30078125,23263.150390625,23488.44921875,420300,-0.007194627306794726,0.1057191475189065,244.150390625,0.4127731092436975
2024-11-22,23907.25,23956.099609375,23359.0,23411.80078125,367600,0.02358904203763299,0.1296521021936003,597.099609375,-0.12538662859862004
2024-11-25,24221.900390625,24351.55078125,24135.44921875,24253.55078125,687200,0.013075438521712217,0.13624659130160935,216.1015625,0.869423286180631
2024-11-26,24194.5,24343.30078125,24125.400390625,24343.30078125,230700,-0.0011318641340202825,0.13624352883832944,217.900390625,-0.664289871944121
2024-11-27,24274.900390625,24354.55078125,24145.650390625,24204.80078125,295000,0.0033175761911502914,0.13500125138318653,208.900390625,0.27871694841785866
2024-11-28,23914.150390625,24345.75,23873.349609375,24274.150390625,366700,-0.0149725605075969,0.14077810034528465,472.400390625,0.24305084745762717
2024-11-29,24131.099609375,24188.44921875,23927.150390625,23927.150390625,282100,0.009031098528695802,0.1439329600311582,261.298828125,-0.2307062994273248
2024-12-02,24276.05078125,24301.69921875,24008.650390625,24140.849609375,220400,0.005988850983542634,0.14342222333522384,293.048828125,-0.2187167671038639
2024-12-03,24457.150390625,24481.349609375,24280.0,24367.5,339500,0.007432322879372628,0.1446710682981678,201.349609375,0.5403811252268602
2024-12-04,24467.44921875,24573.19921875,24366.30078125,24488.75,348000,0.0004210081782723239,0.14451381358752702,206.8984375,0.025036818851251752
2024-12-05,24708.400390625,24857.75,24295.55078125,24539.150390625,361500,0.009799651742121284,0.14272656373406023,562.19921875,0.0387931034482758
2024-12-06,24677.80078125,24751.05078125,24620.5,24729.44921875,226700,-0.0012391968835286232,0.14270002769823797,130.55078125,-0.37289073305670817
2024-12-09,24619.0,24705.0,24580.05078125,24633.900390625,248100,-0.002385583169878571,0.1428240322830127,124.94921875,0.09439788266431415
